ID Score  
Q8N1B3 0.33609312846390793
Q9NVF9 0.3360837917656146
Q969H4 0.3360744555860556
Q9NXE8 0.3360744555860556
Q9H1K4 0.3360557847829675
P05155 0.3360184493997008
P05408 0.3360184493997008
Q96FV2 0.3360184493997008
Q14188 0.335999784818831
P55822 0.3359904533059358
Q9HBA0 0.33597179183500875
Q86X76 0.33597179183500875
Q9Y343 0.3359624618768906
Q9GZU0 0.3359624618768906
Q9H3H3 0.33592514722571304
P61952 0.33592514722571304
Q8NDP4 0.33591581985802665
Q6AZY7 0.33590649300829717
Q15056 0.33586919078808525
Q9UDT6 0.33586919078808525
Q9P2J9 0.3358598665274931
Q13608 0.33585054278459914
Q7RTU3 0.3358412195593601
Q9Y5U5 0.3358412195593601
A7XYQ1 0.335831896851733
Q9ULW6 0.335813252989142
Q7Z3E2 0.33580393183409196
Q96PB1 0.33579461119648135
Q12999 0.33579461119648135
Q8N0Z9 0.33579461119648135
Q9ULZ0 0.33579461119648135
Q96E66 0.33579461119648135
Q5GH73 0.33579461119648135
O15403 0.33579461119648135
P39059 0.33579461119648135
Q6T310 0.33579461119648135
A6ND48 0.33579461119648135
Q6V9R5 0.33579461119648135
Q8TCF1 0.33579461119648135
Q9NR00 0.33579461119648135
Q495C1 0.33579461119648135
Q15035 0.33579461119648135
Q9BQ49 0.33579461119648135
Q5T4H9 0.33579461119648135
Q8NCT3 0.33579461119648135
Q16549 0.33579461119648135
Q8NGN1 0.33579461119648135
O75077 0.33579461119648135
Q9NZD2 0.33579461119648135
Q96QE4 0.33579461119648135
Q9H999 0.33579461119648135
Q6NT16 0.33579461119648135
Q6ZS86 0.33579461119648135
Q8IZM9 0.33579461119648135
Q8TAV0 0.33579461119648135
P48735 0.33579461119648135
Q05823 0.33578529107626715
Q70Z53 0.3357759714734063
O94827 0.335748015768513
Q9NUP1 0.3357386982346348
Q9UQ07 0.3357107487356559
P09693 0.3357014332700713
P50458 0.33569211832145257
Q8N5H7 0.33569211832145257
Q8IX04 0.33566417657696107
Q9Y315 0.3356548636957753
P51681 0.3356455513313403
O75628 0.3356455513313403
Q6P4I2 0.335636239483613
P07510 0.33558968799408684
Q9NSN8 0.335561763298112
Q86W54 0.3355338432490246
Q9UHC6 0.33552453759843665
P34903 0.33552453759843665
O15554 0.3355059278456649
P31785 0.3354966237433952
Q8TDB4 0.33548732015714566
Q9P2W3 0.3354780170868734
Q3SX64 0.3354780170868734
Q9H324 0.3354687145325356
Q9HBL0 0.3354222094983595
P39905 0.3354129100387266
P00352 0.33540361109472777
P49447 0.33540361109472777
Q9HAT0 0.33538501475346055
P07738 0.33538501475346055
Q96C03 0.33537571735610655
Q9H9S4 0.33536642047421494
P39210 0.33536642047421494
Q14397 0.33535712410774304
O60637 0.33534782825664794
P05093 0.3353385329208867
A6H8Y1 0.3353385329208867
Q92904 0.3353292381004166
Q9UJT1 0.3353292381004166
O95180 0.3353199437951947
P40394 0.3353106500051782
Q8WUN7 0.3353106500051782
Q8IV45 0.3353013567303243
P01732 0.3352827717259327
O15492 0.33527347999630946
Q8NCJ5 0.3352641887816774
Q9HCC9 0.3352456078972159
P25116 0.33523631822730077
Q9UP38 0.33522702907220564
Q8NI08 0.33522702907220564
Q8NGX2 0.33520845230630436
Q9Y5X9 0.33519916469541255
P54922 0.33518987759916963
Q8WWG9 0.33518987759916963
Q14201 0.33518059101753284
Q9Y2Y1 0.3351620193979064
Q8TEJ3 0.3351620193979064
Q13825 0.3351527343598313
Q9BXL6 0.3351434498361912
P16870 0.3351341658269434
P18509 0.3351341658269434
P32745 0.3351155993514537
O75360 0.3351155993514537
Q9H6R6 0.3350970349330203
Q5MNZ9 0.3350877534950928
Q9BY78 0.3350784725713012
A9QM74 0.3350784725713012
O43184 0.3350599122659548
Q14515 0.3350599122659548
Q9HCS4 0.3350227978230132
Q96N16 0.3350135204969769
O75570 0.3350135204969769
Q15697 0.33498569160146285
Q5W0Q7 0.3349764163303475
O75936 0.33496714157285573
Q86VP3 0.3349485935985722
Q9H0J4 0.33493932038169516
Q9UI12 0.3349300476782711
Q9BYH8 0.3349300476782711
Q96SL8 0.3349300476782711
P00973 0.33492077548825727
O60641 0.33490223264829005
Q5HYC2 0.33488369186145245
A9YTQ3 0.3348558845300681
P78539 0.3348466164458021
Q6ZT07 0.3348466164458021
P17036 0.3348188152709941
Q8TAE6 0.3348095492385795
P01031 0.33476322676850023
Q6P2I7 0.3347447013692712
P17948 0.33471691711450946
Q9C0E4 0.33471691711450946
P30542 0.3347076567211739
P03973 0.3346798786153267
P23786 0.3346798786153267
Q92730 0.3346613624394697
Q5SZL2 0.334652105119826
Q9UL62 0.3346243362335241
P57739 0.3345873182196701
Q96JZ2 0.33453180655311443
Q969Q6 0.33452255639946993
Q16819 0.3345040576267545
Q92664 0.3344948090075987
Q14721 0.33446706621843
Q9Y4F9 0.33446706621843
P05111 0.3344578196446652
Q8NFW9 0.3344300829906518
P53816 0.3344208384615997
Q99973 0.3344115944436197
O60518 0.3344115944436197
Q96QR1 0.33440235093666953
Q6H8Q1 0.33440235093666953
Q9BXX0 0.3343838654556891
Q6UXB4 0.33437462348157404
P35243 0.33436538201831933
Q8WZA0 0.33436538201831933
Q6ZMK1 0.3343469006242215
P52945 0.33432842127305673
Q969S6 0.33431918236346836
P35462 0.33430994396448627
Q01851 0.33430994396448627
Q8N283 0.33430070607606815
Q9BX82 0.33428223183075434
Q0VF96 0.3342452894650319
P27037 0.33421758804869967
Q8TBZ0 0.3342083552635937
Q99456 0.33418065996869867
P05181 0.33417142922373366
Q01151 0.3341621989886982
O60759 0.334143740048247
Q96RF0 0.33413451134274674
Q9Y3V2 0.33413451134274674
Q8NDX1 0.3340791498132392
Q86W26 0.33406070004657823
P21854 0.3340514759274031
Q6ICC9 0.3340514759274031
P41732 0.3340422523176086
Q92886 0.3340053629713931
Q9NNX6 0.33399614190786897
Q96NZ9 0.33399614190786897
Q8IX07 0.33398692135347235
O15535 0.33396848177189314
Q9P1U1 0.33396848177189314
P22001 0.33396848177189314
Q9Y3Y4 0.33395926274462623
P07225 0.33395926274462623
Q8IZL2 0.33395926274462623
P08246 0.3338855288454719
P34913 0.3338671004577445
Q9NXU5 0.33384867410416774
Q9NX14 0.33384867410416774
Q96EF0 0.3338394616900806
Q9BZW8 0.3338394616900806
Q9NP86 0.3338210383870983
O95848 0.33381182749811905
O95045 0.33378419788072367
Q9BZ11 0.33378419788072367
Q7LFX5 0.3337657806766582
Q9UJA5 0.3337657806766582
P20933 0.333738158681016
P08697 0.33372895236508865
Q01814 0.33372895236508865
Q8NEE6 0.33371054125691196
Q9ULC4 0.3337013364645785
Q9NYT0 0.3337013364645785
Q14206 0.3336921321800257
P54756 0.33368292840321134
P09430 0.33368292840321134
Q9HAV5 0.33367372513409355
Q8IZC7 0.33366452237263033
O60894 0.3336369171337478
P55283 0.3336369171337478
Q9Y5X4 0.3336369171337478
Q13296 0.3336277164024828
P00451 0.3336185161786623
Q96BP2 0.3336185161786623
P49441 0.3336185161786623
Q9H799 0.3336001172531871
Q9C0I3 0.33359091855144846
Q9H009 0.3335817203569865
P61018 0.3335725226697593
Q96D21 0.33356332548972484
Q86UW7 0.33356332548972484
O43790 0.33356332548972484
Q96NL0 0.3335541288168412
P58004 0.33353573699235856
P14222 0.3335173471959759
Q7Z7G0 0.3335081530582172
Q16520 0.3335081530582172
P13716 0.33349895942735774
Q07011 0.3334805736861688
P14209 0.3334713815757554
Q5U5Z8 0.3334713815757554
O95996 0.33343461820099857
Q9H4Z2 0.33343461820099857
Q8N111 0.3334070509889993
Q99795 0.3334070509889993
Q9NPH0 0.3333978629312655
O00548 0.3333978629312655
Q8NAB2 0.3333978629312655
Q9BWV1 0.33338867537992806
Q13698 0.33338867537992806
O94989 0.33337948833494535
Q5VIR6 0.3333703017962753
P48061 0.3333519302377061
P81133 0.33333356070388576
Q9NS61 0.3333243766961518
O14807 0.33330601019882716
Q9NYP3 0.33330601019882716
P61587 0.33327846424757107
Q96BF6 0.33327846424757107
Q8IWY9 0.33326928327558003
Q12947 0.3332509228489885
Q9UDV7 0.3332509228489885
Q96LJ7 0.3332325644453059
Q6NWY9 0.3332142080641978
P49641 0.3332142080641978
O94855 0.3332050306320048
P18545 0.3332050306320048
Q969H8 0.3331958537053301
P09110 0.3331866772841319
Q9GZR5 0.33317750136836854
P48051 0.33316832595799817
Q8NAM6 0.33316832595799817
O94903 0.33312245648558053
Q9Y5P6 0.3331132841066917
P29475 0.3331041122329037
Q99835 0.3330949408641748
Q9UIB8 0.33307659964172764
Q00532 0.33307659964172764
P20941 0.33304909159495744
Q86XR7 0.3330215880914675
Q04725 0.333012421266394
P52742 0.3329940891301321
O75096 0.33298492381886025
P31276 0.3329757590121055
Q9H171 0.3329665947098263
P06276 0.33293910482942535
P14543 0.3329299425446318
O60522 0.3329207807641055
P53674 0.33290245871568835
Q9UHF7 0.33290245871568835
Q8WWW8 0.33288413868384087
Q96HJ5 0.33288413868384087
P42892 0.33288413868384087
P21506 0.3328658206682303
Q8WVR3 0.3328658206682303
Q8N4C7 0.3328475046685237
P17540 0.33283834742453033
Q719I0 0.33282919068438827
Q9Y6H6 0.33282919068438827
P12821 0.33282919068438827
Q9UKA8 0.33280172348665354
Q96MN2 0.3327925687615006
Q8IUG5 0.3327925687615006
Q9UBU6 0.3327925687615006
P51124 0.3327925687615006
Q16270 0.3327834145399909
O15123 0.3327834145399909
Q93038 0.3327559548969065
P02775 0.3327468026895547
Q8IWZ6 0.3327468026895547
Q92520 0.3327193490879467
Q9H0Z9 0.3327193490879467
A6NGB9 0.33271019889408804
O14994 0.3327010492034989
Q92826 0.3327010492034989
Q8N4T4 0.33268275133196284
P08100 0.33268275133196284
Q4KMG0 0.33266445547300655
Q9NYK6 0.3326370154574328
P07148 0.33262786979150505
Q9NR33 0.3326187246284733
P06127 0.332609579968296
Q9UHI8 0.332591292156339
Q92750 0.332591292156339
Q12837 0.3325638642087754
P55899 0.3325547225648542
P07478 0.33254558142349727
O95954 0.33252730064831043
Q7Z5R6 0.33252730064831043
Q96Q42 0.33252730064831043
Q9UBD9 0.3325181610143977
P80217 0.3324998832537263
Q9P2Q2 0.3324998832537263
Q32P51 0.3324998832537263
Q9NW68 0.3324907451268848
P30273 0.3324907451268848
Q6B8I1 0.3324816075023176
O60879 0.33247247037998323
P19827 0.33247247037998323
Q9UBL0 0.33245419764184747
Q15119 0.33243592691214635
Q9NQ32 0.3324267923003553
Q9Y6N8 0.3324176581905487
Q9H2A3 0.3324176581905487
Q96PZ7 0.3324176581905487
O75293 0.3323902588726222
Q5SZQ8 0.3323811267703399
Q93097 0.3323628640710668
P58658 0.3323628640710668
Q969G2 0.3323537334739933
Q86Y22 0.33234460337857347
P55058 0.3322989604248312
Q8N114 0.3322807067534629
O75923 0.33225333000622953
O15146 0.3322077121176052
Q9Y5K8 0.3322077121176052
P23352 0.3321894684693932
Q3KNW1 0.332180347396673
P52657 0.33217122682482164
O14944 0.332162106753798
Q8TCV5 0.332162106753798
Q96P09 0.3321529871835607
Q96NC0 0.3321529871835607
Q9NY46 0.3321256314771545
Q9BXU7 0.3321256314771545
Q9UKZ4 0.3321256314771545
Q96JL9 0.3321256314771545
Q8IZD9 0.33211651390965025
Q96DT6 0.3321073968427262
Q86WX3 0.33209828027634114
Q9NZA1 0.33208916421045376
Q9Y4A8 0.33208004864502294
O95267 0.3320709335800074
Q6ZP82 0.3320709335800074
P01909 0.33204359138704076
O75841 0.33204359138704076
P78348 0.33203447832327454
Q9BVG3 0.3320162536963288
Q8IYX0 0.33200714213306703
A1A5D9 0.33200714213306703
Q86VW0 0.33199803106989106
P49753 0.3319889205067597
Q96PY6 0.3319889205067597
P19397 0.3319524832538573
Q86YV0 0.33194337519033174
P21757 0.3319342676266039
Q8IUD6 0.33192516056263255
Q15669 0.33191605399837665
Q96AX2 0.33190694793379505
Q9Y328 0.33188873730349033
Q9P2M1 0.3318705286713894
O00470 0.3318614251045626
O14753 0.3318614251045626
P18065 0.3318523220371634
Q9UL54 0.3318250158311207
P55851 0.3318068141901437
Q96SZ6 0.33179771411844744
P19971 0.33179771411844744
Q96HZ4 0.3317886145458912
Q9H5X1 0.3317795154724339
O14827 0.33175222124624537
P32971 0.33175222124624537
P34969 0.33175222124624537
O43674 0.33175222124624537
Q53H82 0.33174312416877344
Q9HD89 0.3317340275901952
P0CI25 0.3317340275901952
Q15080 0.33171583592955584
Q9BU02 0.33170674084741253
P55287 0.33168855217927373
P43026 0.33167945859319614
P17021 0.33167036550572515
Q14249 0.33165218082643866
Q9UHF0 0.33163399814108635
Q9UNN4 0.33159763875087245
Q96RY7 0.3315522007231448
Q5T0F9 0.3315522007231448
P58505 0.3315431146118616
Q8TC84 0.3315340289985703
Q6TDP4 0.33149769152450553
Q6ZYL4 0.33148860840055977
Q99990 0.3314795257743604
P20231 0.33147044364586636
Q8NF50 0.33145228088183093
Q2Y0W8 0.33145228088183093
Q03692 0.33144320024620777
Q9P1T7 0.3314341201081264
O95259 0.3314341201081264
Q9NVH6 0.3314341201081264
Q8N6F8 0.3314341201081264
Q9UGC6 0.33142504046754595
Q9UKB5 0.3314068826787243
A5D8V7 0.3313978045304013
O75417 0.3313796497257267
P17040 0.33137057306929335
Q96G28 0.33135242124803016
Q96P31 0.3313433460831187
Q99501 0.3313433460831187
Q14896 0.3313342714152995
Q8IZU3 0.3313251972445317
Q9Y692 0.3313161235707745
Q08257 0.3312979777141285
Q8IZJ4 0.33127983384503495
P24386 0.33127983384503495
Q14213 0.33126169196316724
Q8IYQ7 0.33126169196316724
Q5T013 0.331216345950469
Q5T1C6 0.3311800780779313
Q14584 0.3311800780779313
Q9UBX0 0.33117101235079327
Q9Y2Y6 0.33117101235079327
Q9H169 0.3311619471199724
P34810 0.3311619471199724
P25105 0.3311528823854277
P14780 0.3311438181471186
O15527 0.3311347544050043
Q01101 0.3311075661554226
Q8WWF6 0.3311075661554226
Q8IYT3 0.33108038237012755
Q96A32 0.33105320304801966
Q5H8C1 0.33103508597895337
P57054 0.33100791409304847
A6NFD8 0.33100791409304847
Q9UJ04 0.3309807466674007
P08571 0.3309807466674007
P17483 0.33097169184982983
Q9NQR4 0.33096263752768046
Q9UBN4 0.3309535837009118
Q14055 0.3309535837009118
Q9P2J2 0.3309445303694833
P17693 0.3309354775333542
Q9NQ30 0.330926425192484
O94921 0.3308540242899642
P51788 0.3308540242899642
Q8TCX5 0.33084497640459515
O43909 0.33084497640459515
Q9Y6P5 0.3308359290140787
P36544 0.33081783571744133
P55895 0.33080878981123923
P04085 0.3307816550606122
Q9BRH9 0.3307816550606122
Q8WTS1 0.3307816550606122
Q9NQ25 0.33077261113292766
P40238 0.33073644036706384
O15040 0.33073644036706384
Q9ULL4 0.3306731605583237
P13378 0.3306731605583237
Q9UKT6 0.3306731605583237
Q86VI4 0.33066412256229893
P14616 0.3306550850603157
Q9UI09 0.3306550850603157
Q8NEV4 0.3306370115383118
Q9UBS5 0.3306279755182102
Q9BQY9 0.3306099049596051
O14628 0.33060087042102065
Q33E94 0.33059183637619427
Q8IWX7 0.3305828028250855
Q13253 0.3305466735570172
Q9HBW0 0.3305376424738895
O95631 0.33052861188423666
Q9HCG8 0.3304924944595648
P52798 0.3304834663366796
Q16613 0.3304654115705654
Q8IVC4 0.3304654115705654
Q9H116 0.3304654115705654
A5PL33 0.3304654115705654
Q19AV6 0.3304563849272557
Q9NPA2 0.3304473587770569
P22692 0.3304473587770569
P04745 0.3304383331199287
Q99572 0.3304383331199287
Q86TI2 0.3304022354213139
Q86UP0 0.3303751673226148
P02763 0.3303751673226148
Q6DJT9 0.3303571243872868
Q7Z7A4 0.3303571243872868
Q5R3I4 0.3303571243872868
P00709 0.3303481036586432
P55085 0.3303481036586432
Q2Q1W2 0.3303481036586432
Q9GZZ0 0.3303390834226259
Q14982 0.3303210444283094
B5ME19 0.33030300740401425
P57058 0.33027595556065603
Q9UBR2 0.3302669392641978
P49901 0.33023087900059583
Q9NZJ4 0.33023087900059583
P31268 0.3302128518215692
Q86WK6 0.33020383897010835
Q8N9M5 0.3301768033674526
Q9UL68 0.3301768033674526
Q5T5C0 0.330149772191541
Q8WTQ7 0.330149772191541
Q14353 0.330149772191541
Q9GZZ1 0.330149772191541
Q969X5 0.3301317538663655
Q5THR3 0.33011373750782663
Q6ZN16 0.3300867166567578
O60262 0.3300687052134022
Q7RTS7 0.3300687052134022
Q9NZ45 0.33005970022881076
Q5XKL5 0.3300326882228996
Q6NUN0 0.3300326882228996
Q8IZJ3 0.3300236852034162
Q14088 0.3300056806379386
Q6PIW4 0.3300056806379386
Q9UPA5 0.3299966790918641
Q9H2F9 0.3299966790918641
Q9H0Y0 0.3299606778177234
Q12912 0.32995167872652675
Q9UN19 0.3299336820166584
Q86SS6 0.3299246843979064
Q6NXT2 0.329915687269889
Q8NE62 0.32990669063256606
P01270 0.32989769448589745
Q96H22 0.32988869882984295
P09488 0.3298617148049632
Q92782 0.3298617148049632
Q9UPW8 0.32982574297128764
Q16878 0.3298077599963696
P23634 0.3298077599963696
P28845 0.32977179992876926
Q9BZM1 0.3297538228354457
P20155 0.32974483502376273
P02748 0.3297358477020123
Q6UX04 0.3297358477020123
Q9UKN7 0.32971787452814866
Q9BQ50 0.3297088886759554
Q9UMR5 0.3297088886759554
Q2I0M5 0.3296999033135343
Q9H4E5 0.3296729501645047
O75325 0.3296729501645047
P10747 0.32966396676077253
Q99819 0.3296370194868486
Q9UBX5 0.3296370194868486
P02462 0.3296190570848931
P42263 0.3295831381531269
P01037 0.3295562040911694
Q9HDC9 0.3295472270487546
P20807 0.3295382504953919
P51884 0.3295382504953919
P28472 0.32952927443104163
O14604 0.32950234917166443
P28360 0.32950234917166443
Q06141 0.329466455669576
P28336 0.32943056998657094
Q02817 0.3294036608540537
Q9NQL2 0.3293946921200945
P09848 0.32938572387450865
Q9UJU5 0.32938572387450865
Q17RD7 0.3293767561172565
P20742 0.32934985577510223
O95154 0.32929606827041646
Q07325 0.32929606827041646
O14986 0.3292871053943068
Q96F10 0.3292781430060921
Q9H1Q7 0.32926021969318864
P56645 0.32926021969318864
Q8WXE9 0.32925125876842015
Q9Y6G5 0.3292422983313874
P59665 0.32923333838205054
Q96QZ0 0.3292243789203698
P08123 0.3292243789203698
Q5JTJ3 0.3292154199463054
P04440 0.3292064614598174
Q96HF1 0.3291975034608661
Q3LXA3 0.3291885459494117
Q9ULI4 0.3291795889254144
O00115 0.32916167633963184
Q9UHQ7 0.3291169034028899
P98095 0.3291169034028899
P03891 0.3290273940598556
O14921 0.32900949803341845
Q9UH73 0.32900055075021295
P13688 0.32896476648321815
Q9BV94 0.32896476648321815
Q01113 0.32896476648321815
P05186 0.32896476648321815
Q9NTN9 0.3289558216327278
Q99525 0.3289558216327278
P0C7W6 0.3289379333909794
Q99259 0.32890216274330075
P07315 0.32890216274330075
Q8WVN6 0.32890216274330075
O00423 0.32889322129694515
Q6ZMQ8 0.32889322129694515
Q9Y5P8 0.3288842803367359
P14151 0.32886639987459787
Q05329 0.3288574603725897
P01303 0.3288574603725897
P16389 0.32884852135656933
Q9GZQ4 0.32883958282649717
Q8IUR0 0.32883958282649717
P56589 0.3288038335648973
O75409 0.3287948974639715
Q70J99 0.32878596184875614
P17097 0.3287770267192116
Q14050 0.3287770267192116
C9JR72 0.3287770267192116
Q9NXS3 0.3287770267192116
Q9C0H6 0.3287770267192116
Q6ZVC0 0.3287770267192116
Q8N394 0.3287770267192116
P98155 0.3287412910569504
Q8TD23 0.3287234261388156
Q6ZTQ3 0.3287234261388156
Q9Y6H8 0.3287055631622559
Q9C0D7 0.3287055631622559
O15247 0.3286787723371775
P19875 0.3286787723371775
Q8IZ81 0.3286698430325961
P03956 0.3286519858788631
Q16610 0.32864305802963245
P22748 0.32863413066543967
P58872 0.32863413066543967
Q96CT2 0.3286252037862452
O96004 0.3285984260582565
Q96S53 0.3285805766638646
Q9Y3R4 0.3285805766638646
P00736 0.3285538062078874
P17024 0.32854488369189994
P31277 0.32854488369189994
O43365 0.3285270401136953
Q16626 0.32851811905139927
Q96N96 0.32851811905139927
P35523 0.32851811905139927
Q9BVK8 0.32850919847358817
Q96MM3 0.32850919847358817
O75830 0.3285002783802224
P12104 0.3284913587712626
Q8NCA9 0.32847352100640304
Q8TBZ2 0.32846460285042434
Q13487 0.32843785128781944
P78367 0.3284289350685968
Q9BRF8 0.3284289350685968
Q9H3M9 0.32842001933346443
Q96PD7 0.3284021893153134
P48544 0.328384361233051
Q9HD36 0.328384361233051
Q05952 0.3283665350863618
Q13753 0.32833979949483877
Q8NAP3 0.32833979949483877
Q13467 0.32833979949483877
P02771 0.32832197818570424
Q8WYA1 0.32830415881104014
Q8NCC5 0.3282685258638636
Q9NQ76 0.3282418062291242
Q15327 0.32823290065079036
Q9Y6Y9 0.32823290065079036
P32246 0.32823290065079036
Q9ULE6 0.3281972831693025
Q86TW2 0.3281972831693025
P08922 0.32817947732711666
Q14CZ7 0.3281527721861511
P17643 0.32814387143828877
P24046 0.32809937494065655
Q6ZUJ8 0.32809937494065655
P14091 0.32809047708919103
Q8WUY9 0.32809047708919103
Q9NS18 0.3280815797203208
P59817 0.3280726828340067
P19883 0.3280548905088896
Q8WXS3 0.32804599507000815
Q8N3X6 0.32804599507000815
Q8WU17 0.3280282056394032
Q96SK3 0.3280193116476013
P16422 0.3279126213527086
Q9NPP4 0.3279037336275059
P20142 0.3279037336275059
Q16587 0.3278859596223766
Q9Y222 0.3278859596223766
Q6UX41 0.3278859596223766
P47985 0.3278593022272854
Q12766 0.32782376577571076
Q12988 0.32780600043859615
P24387 0.32778823702684595
Q14508 0.32777935604288466
P28358 0.32777935604288466
P35498 0.32777935604288466
Q99437 0.3277704755401471
Q8N474 0.3277083254919639
Q3MIX3 0.3277083254919639
P09326 0.327663947028515
P51809 0.3276373257193454
P09237 0.3276284529108712
Q9BZL3 0.32761958058295637
P35368 0.32761070873556186
P31314 0.32761070873556186
P23416 0.32759296648217795
Q8TD06 0.32758409607611033
P32754 0.32757522615040696
Q16674 0.32756635670502887
Q8WXD9 0.3275574877399369
P53675 0.32753975125045565
Q5JVG8 0.32750428403321147
P58062 0.3274954184290309
Q5HYK9 0.32747768866055355
Q4G1C9 0.32747768866055355
Q9NR83 0.3274599608116614
P08254 0.32744223488204266
Q14500 0.3274156495855705
P25025 0.3274067887793789
Q68DA7 0.32739792845277194
P14920 0.32739792845277194
P15586 0.3273713503500698
P25189 0.32736249194141226
O43916 0.3273447765622282
Q8IYT8 0.3273447765622282
P34998 0.3273447765622282
Q9H2S5 0.327327063100293
Q8WWV6 0.327327063100293
Q86Y26 0.327300496501551
Q00722 0.32728278783137643
P51649 0.3272739342148685
P32249 0.3272650810773617
Q7Z6J4 0.32723852453845903
P35452 0.3272296733165679
O75015 0.32721197230916693
Q86X45 0.32721197230916693
Q86WQ0 0.3272031225235796
Q8IZ13 0.3272031225235796
O94983 0.3271942732166823
Q5JVL4 0.3271677281677438
Q8TBP5 0.3271677281677438
Q8TBZ5 0.3271500338611907
Q96NA2 0.327114650989261
Q15049 0.327114650989261
P17677 0.3270792757701641
P35555 0.3270615910296521
Q16649 0.32705274937651946
P55064 0.32696435913047833
Q8WWQ8 0.32695552273355033
Q8NCQ5 0.32695552273355033
P20366 0.3269290164082375
Q7Z7M9 0.32692018192149463
Q9UKJ1 0.3269113479122012
Q9H5F2 0.3268848487486309
Q6PJG6 0.3268760166487485
Q96B54 0.3268671850261221
Q9NZD4 0.32683186330740305
Q6XD76 0.3268053770276569
Q86VG3 0.3267965492216864
Q14416 0.32677889504043084
Q99706 0.32677006866506847
P25063 0.32676124276649826
Q92696 0.32674359239957945
Q9NPR9 0.3267082973855477
P11226 0.3267082973855477
Q92765 0.32667300999586407
Q8NEG0 0.3266377302280585
Q9BYC2 0.32660245807966176
Q9H0R5 0.32660245807966176
P57052 0.32659364123280593
O00631 0.3265848248619704
Q8NFU7 0.3265848248619704
Q9UIA0 0.3265583786051996
P01034 0.3265495641380595
Q9NU63 0.3265319366312235
Q8N4Q1 0.3265231235914504
O76076 0.32651431102738937
Q9UGK8 0.3265054989390017
P22735 0.3265054989390017
P14652 0.326496687326249
P12107 0.326496687326249
Q9NYD6 0.3264438276359101
P02724 0.32639979096686444
Q9NXP7 0.3263909850587285
Q8NEK8 0.3263909850587285
Q10589 0.3263909850587285
Q8N4S0 0.3263733746678221
P28223 0.3263733746678221
Q9Y2B9 0.3263645701849748
Q9HCN6 0.3263381595863949
Q96EM0 0.3263381595863949
Q8N2H3 0.3262853512106055
O15389 0.32625895343132144
Q9H8W3 0.32625895343132144
P12980 0.32624135728465414
P27544 0.32624135728465414
Q9H0U3 0.32620617068479063
O96015 0.3261797857154713
Q8TE85 0.3261709916741751
Q7Z2Z2 0.32616219810705355
P63316 0.32615340501406814
P30988 0.32615340501406814
P52757 0.32613582025035265
O95395 0.3261094466598423
Q969J3 0.3260918666357636
O76062 0.32604792486691364
Q96IY4 0.326012779977548
P11712 0.326012779977548
Q9P1A6 0.32596885951896404
Q5SQH8 0.32596885951896404
Q8TAI7 0.32589861139450543
Q9UMQ6 0.32589861139450543
Q8IZ52 0.3258810540940316
Q9H6D8 0.3258810540940316
Q9Y6W8 0.3258722761531806
P43897 0.3258722761531806
P00742 0.32586349868520254
Q00266 0.3258371691181241
Q7Z465 0.32582839354125587
O60741 0.3258196184370696
Q9UM19 0.3258020696465901
Q13634 0.3258020696465901
Q99593 0.3257932959602206
Q96Q11 0.3257932959602206
P13611 0.32577575000503095
P51460 0.32576697773613456
Q6UXH0 0.32576697773613456
Q96EH8 0.3257055850793353
Q8TE49 0.3257055850793353
Q00887 0.32568804857015105
P02753 0.3256792810236851
Q86YJ5 0.3256792810236851
P80192 0.32563545037109254
O14607 0.3256091576419548
Q99685 0.32560039434241655
Q16762 0.32560039434241655
Q7Z4G1 0.32560039434241655
O75800 0.32559163151456877
Q99571 0.32559163151456877
Q9ULI0 0.32555658491931944
Q8TDW7 0.3255478244493523
Q9Y5X2 0.32553906445084707
P04196 0.3255303049237657
O15217 0.3255127872837225
Q9Y473 0.3255127872837225
Q9NPB3 0.32550402917068444
Q9UQ49 0.3254427355728958
P01374 0.3254427355728958
Q32MH5 0.3254252273560047
Q9UHF1 0.3254252273560047
Q76KD6 0.3254164739539724
Q8N6M6 0.3254164739539724
Q13588 0.3253552133225804
Q8IVU3 0.3253552133225804
Q9HCS2 0.3253552133225804
Q15027 0.32533771452124
P10243 0.32533771452124
P02654 0.32533771452124
Q96IR7 0.32532896582641324
A6NI79 0.3253202176020982
Q8TE12 0.32531146984825704
O43508 0.32530272256485154
Q6RSH7 0.325293975751844
Q9NZ42 0.32528522940919635
Q96DC7 0.325224018177554
Q13021 0.325224018177554
O00305 0.32521527559642016
Q96MF7 0.32521527559642016
P04070 0.32515409068688234
Q96KG7 0.32513661351250583
P32245 0.3251191382168399
Q9ULB5 0.3251191382168399
Q96EW2 0.3251016647995816
Q8NCR3 0.3250667235990765
Q9NRA1 0.3250667235990765
P42830 0.3250579894724819
P09564 0.3250579894724819
Q9P2N5 0.3250579894724819
Q01432 0.32503178990856857
Q16617 0.32503178990856857
Q86WK7 0.3250055945676668
P09871 0.3249706740138291
Q9BQG1 0.32495321655081466
O43598 0.3249444885226513
Q9NXD2 0.3249444885226513
P41145 0.3249270338728233
Q8N1N5 0.32490958109807516
Q99551 0.3248921301981048
Q9NQZ2 0.32485723402128913
Q9UBW5 0.32484851114834945
P63215 0.3248397887438399
Q96MC5 0.32476130817638865
Q6UXF1 0.32476130817638865
P48146 0.32474387319983977
Q96SR6 0.32473515641355066
P43320 0.3246915795004517
Q96JE7 0.32465672638972815
