ID	Score  
P16035	1.7153846153846155
Q4KMG0	1.7142857142857144
Q8N1W1	1.7142857142857142
P01303	1.7142857142857142
Q8NHW3	1.7142857142857142
O75095	1.7142857142857142
Q8NI08	1.7142857142857142
Q9UDT6	1.7142857142857142
P42830	1.714285714285714
Q86UV6	1.714285714285714
P41970	1.714285714285714
Q5TB30	1.714285714285714
Q7Z7A1	1.714285714285714
P22692	1.714285714285714
Q8NEK8	1.714285714285714
Q8N3C7	1.714285714285714
Q7RTU3	1.714285714285714
Q9H082	1.714285714285714
Q96M83	1.714285714285714
P49765	1.714285714285714
Q8N4L8	1.714285714285714
Q01581	1.7058823529411766
Q9NTX9	1.7058823529411766
P61225	1.7058823529411766
Q96HD1	1.7058823529411766
Q99418	1.7030542986425339
P62328	1.7019230769230769
Q9UKA8	1.7000000000000002
Q9P2Z0	1.7000000000000002
Q96GZ6	1.7000000000000002
Q9NSU2	1.7000000000000002
P49753	1.7000000000000002
P61952	1.7
Q96PD2	1.7
P00751	1.7
Q9HBH7	1.7
P01178	1.7
Q04656	1.7
P30273	1.7
Q9H171	1.6977466977466975
P41587	1.6936798503710266
Q8IV45	1.6923076923076923
Q9UGM3	1.6923076923076923
Q96JG8	1.692307692307692
Q8IZU1	1.6902173913043474
Q8NCM8	1.6882352941176473
Q8WVC6	1.6875
O94923	1.6875
Q9P0S9	1.6875
Q9NSC2	1.6875
Q9NPJ4	1.6875
O60383	1.686220101331448
P28335	1.6842915619982062
P17900	1.6842105263157892
Q9UDV6	1.6833333333333333
P54849	1.6833333333333331
P21854	1.6833333333333331
Q9H7X3	1.6818181818181814
P50458	1.6776556776556777
Q9NZ72	1.6714285714285713
P43115	1.6681212411272257
P48775	1.666666666666667
O43448	1.666666666666667
Q9H4K7	1.6666666666666667
Q9Y619	1.6666666666666667
Q14896	1.6666666666666667
Q9H8H3	1.6666666666666667
P09871	1.6666666666666667
Q9UBW5	1.6666666666666667
O15062	1.6666666666666667
Q8NCJ5	1.6666666666666667
Q3ZCW2	1.6666666666666667
O00631	1.6666666666666667
P36575	1.6666666666666667
Q9NTK1	1.6666666666666667
P38935	1.6666666666666667
Q9Y5X2	1.6666666666666665
Q96A61	1.6666666666666665
Q9BUL5	1.6666666666666665
O14668	1.6666666666666665
P22413	1.6666666666666665
Q9H461	1.6666666666666665
Q9Y3Y4	1.6666666666666665
Q86UX6	1.6666666666666665
Q6XD76	1.6666666666666665
P00709	1.6666666666666665
Q14894	1.6666666666666665
O95760	1.6666666666666665
Q9H1K6	1.6666666666666665
Q86TS9	1.6666666666666665
P23560	1.6666666666666665
O75459	1.6666666666666665
Q5JQC9	1.6666666666666665
Q13442	1.6666666666666665
Q9P000	1.6666666666666665
O75901	1.6666666666666665
P25024	1.6666666666666665
Q8TC59	1.6666666666666665
O43657	1.6666666666666665
P58872	1.6666666666666665
A7XYQ1	1.6666666666666665
P27487	1.6666666666666665
Q9H741	1.6666666666666665
Q5T036	1.6666666666666665
P53816	1.6666666666666665
Q9BUV8	1.6666666666666665
O43424	1.6666666666666665
Q9NYR9	1.6666666666666665
Q96C12	1.6666666666666665
Q9NYL4	1.6666666666666665
P48169	1.6666666666666665
Q9UBY5	1.6666666666666665
Q14213	1.6666666666666665
Q15569	1.6666666666666665
P20742	1.6666666666666665
O76062	1.6666666666666665
O76027	1.6666666666666665
Q8N2X6	1.6666666666666665
P01241	1.6666666666666665
P38570	1.6666666666666665
Q8N1K5	1.6666666666666665
P34949	1.6666666666666665
Q12951	1.6666666666666665
Q9BZF3	1.6666666666666665
P17405	1.6666666666666665
Q9H095	1.6666666666666665
Q99490	1.6666666666666665
Q99456	1.6666666666666665
Q9C0I3	1.6666666666666665
P35321	1.6666666666666665
Q6Y1H2	1.6666666666666665
Q6PHR2	1.6666666666666665
Q6PI77	1.6666666666666665
P11168	1.6666666666666665
P49798	1.6666666666666665
O00409	1.6623376623376622
Q9BRB3	1.65
Q8N357	1.6483516483516485
P54760	1.6470588235294117
Q99801	1.645454545454545
Q9BVS5	1.6435406698564587
Q6V1X1	1.642857142857143
Q12796	1.6428571428571428
P52566	1.6428571428571428
P51911	1.6428571428571428
Q96AA3	1.6428571428571423
O95398	1.6428571428571423
Q9Y5J5	1.6406926406926403
Q92633	1.6401639551394107
Q5VU13	1.6382584806497853
P32249	1.636923076923077
P58317	1.6363636363636365
Q9NPA3	1.6363636363636365
Q8TCQ1	1.6363636363636362
P78358	1.6363636363636362
Q8IVW4	1.636363636363636
Q13087	1.6315359477124183
Q14696	1.6288108760934845
Q8WWG9	1.625
P08123	1.625
Q99619	1.625
Q4KMQ2	1.625
Q6ZTQ3	1.625
Q6ZSG1	1.625
P03891	1.625
P55085	1.625
Q96MW1	1.625
Q9BPW5	1.625
Q13237	1.625
P05162	1.625
Q8IXU6	1.625
Q8N4C7	1.624242424242424
Q5KU26	1.6240601503759398
Q9BQB6	1.6188338731999679
Q7Z7L7	1.618055555555556
Q9GZN7	1.616666666666667
Q9BUP0	1.6166666666666667
P29373	1.6153846153846154
P43005	1.6142857142857143
P20908	1.612745098039216
Q7Z7A3	1.612121212121212
P48745	1.6111111111111114
P56199	1.61025641025641
Q93084	1.6086956521739126
P06028	1.6084372834372835
Q92556	1.6032388663967607
Q8TDQ0	1.6012728492480999
Q5MNZ9	1.6000000000000005
Q8WVJ9	1.6000000000000003
O15015	1.6000000000000003
Q13702	1.6
O14512	1.6
Q9Y6P5	1.6
Q7Z4T9	1.6
P26010	1.6
Q14956	1.6
Q9HCC6	1.6
Q63HM1	1.6
Q56VL3	1.6
Q12829	1.6
Q9H8W3	1.6
P07148	1.6
Q9NZJ4	1.6
Q9BX68	1.6
Q14249	1.6
Q702N8	1.6
P05111	1.6
Q14055	1.6
P01213	1.6
P07478	1.6
Q9H0W7	1.6
Q8IYN2	1.6
P50607	1.6
Q969S2	1.6
Q9UI12	1.5999999999999999
Q9BQY9	1.5999999999999999
Q3KNW1	1.5999999999999999
Q6ZMQ8	1.5999999999999999
Q15475	1.5999999999999999
P13224	1.5999999999999999
Q8NCA9	1.5999999999999999
Q96MS0	1.5999999999999999
Q9Y2D1	1.5999999999999999
Q9NS18	1.5999999999999999
Q13017	1.5999999999999999
P21589	1.5988143662056702
Q2VPK5	1.597736474052264
Q13976	1.5934782608695648
Q13884	1.5919117647058825
Q9NZR2	1.5909090909090908
Q9UQ16	1.5882352941176472
Q6ZN55	1.5882352941176472
Q9GZV1	1.5873015873015874
O14810	1.5860215053763436
P13501	1.5851370851370854
Q9HD34	1.5833333333333333
O60512	1.5833333333333333
P86791	1.5833333333333333
P26678	1.575368133905397
P53673	1.5714285714285716
Q92543	1.5714285714285714
Q3SY69	1.5714285714285714
O95164	1.5714285714285714
Q8N988	1.5714285714285712
Q9H6S3	1.5714285714285712
P55291	1.5714285714285712
P0DJD0	1.5714285714285712
O95049	1.5714285714285712
Q99525	1.5714285714285712
Q03989	1.5714285714285712
P04066	1.5714285714285712
P60002	1.5714285714285712
Q9H4E7	1.5694784686163994
Q5EB52	1.5685185185185182
Q16478	1.5666666666666669
Q13637	1.5666666666666664
Q99835	1.5656565656565657
Q99797	1.5625
Q96G04	1.5625
Q5W0Q7	1.5625
Q9Y573	1.5555555555555558
Q8WTU0	1.5555555555555558
Q8TB22	1.5555555555555558
P07498	1.5555555555555558
Q96LR2	1.5555555555555558
Q9H3R2	1.5555555555555554
Q9NVR0	1.5555555555555554
Q5SZQ8	1.5555555555555554
P56705	1.5526315789473686
P43026	1.5511904761904765
P11836	1.5498462889767235
Q8WWF5	1.5476972086385656
P31274	1.546565740114127
Q96PB7	1.5454545454545456
Q9BV36	1.5454545454545454
Q9Y5K8	1.5454545454545454
Q9UJA5	1.5454545454545454
P38117	1.5454545454545454
O94907	1.5454545454545454
Q8N2U0	1.5454545454545454
Q8TE68	1.5454545454545454
Q8N884	1.5454545454545454
P53004	1.5454545454545454
Q9NQ30	1.5454545454545454
Q76G19	1.5454545454545454
Q9Y2P4	1.5454545454545452
Q5VT66	1.5444444444444445
Q8TF66	1.540038314176245
Q12851	1.5384615384615388
P55290	1.5384615384615388
Q8IYI8	1.5384615384615385
P40617	1.5384615384615383
Q9GZZ1	1.5384615384615383
Q8WXU2	1.538461538461538
Q13608	1.5288461538461537
Q92837	1.5274725274725274
P15090	1.5238095238095237
O43301	1.5238095238095237
P29033	1.5234839234839235
Q92963	1.5178571428571426
P16671	1.516769865841073
Q8WXK4	1.5122282608695652
P11277	1.5026737967914439
O14613	1.5000000000000002
Q9BT88	1.5000000000000002
Q6XUX3	1.5000000000000002
O14753	1.5000000000000002
P27815	1.5000000000000002
Q96A04	1.5
Q30201	1.5
Q9ULI2	1.5
Q9ULB4	1.5
Q8WXI4	1.5
O95976	1.5
Q13790	1.5
O75509	1.5
Q9Y6F6	1.5
Q96Q42	1.5
Q63ZY3	1.5
Q9NX36	1.5
Q9H3Y6	1.5
Q9H477	1.5
Q9H3U7	1.5
Q14831	1.5
Q9BRR8	1.5
Q99748	1.5
Q8N9V6	1.5
Q99795	1.5
Q9Y3P4	1.5
Q9BRS8	1.5
Q99808	1.5
Q9BSJ1	1.5
Q8WVD5	1.5
Q63HM2	1.5
Q9UJ78	1.5
Q9HBI0	1.5
Q9UIA0	1.5
Q8WUP2	1.5
P12821	1.5
P00846	1.5
Q9Y3C1	1.5
Q86UD3	1.5
Q14765	1.5
Q14773	1.5
Q13474	1.5
P26374	1.5
O14944	1.5
Q9UP65	1.5
Q8TAV5	1.5
Q6ZP82	1.5
O43566	1.5
Q96EK6	1.5
Q96DC7	1.5
Q9UNT1	1.5
A0PJY2	1.5
Q9H898	1.5
Q9H714	1.5
Q9NZI5	1.5
O00115	1.5
Q9H6L5	1.5
Q9BWT6	1.5
P47871	1.5
Q5TBA9	1.5
Q9H799	1.5
Q06828	1.5
O00244	1.5
Q5JU85	1.5
Q86YH2	1.5
Q86YH6	1.5
Q9NXZ2	1.5
Q8WZ55	1.5
Q6ZN16	1.5
Q9NYS0	1.5
Q53QZ3	1.5
Q8IX04	1.5
P51788	1.5
Q5TH69	1.5
Q02221	1.5
P80217	1.5
Q8IWP9	1.5
Q03591	1.5
Q8IWU6	1.5
Q96J77	1.5
Q9GZZ8	1.5
Q9UBD9	1.5
O95256	1.5
Q15389	1.5
P51814	1.5
Q15485	1.5
Q6ZT07	1.5
P17021	1.5
Q8TF09	1.5
P37288	1.5
P01236	1.5
Q7L1I2	1.5
P55073	1.5
P18089	1.5
Q8IV53	1.5
Q16674	1.5
Q8IUX7	1.5
P98171	1.5
Q16617	1.5
Q9P107	1.5
Q9BZJ8	1.5
Q8N114	1.5
O95072	1.5
Q9UQ49	1.5
Q12912	1.5
Q7RTU1	1.5
A4GXA9	1.5
O60359	1.5
Q99578	1.5
O15427	1.5
Q96N96	1.5
Q9HAH1	1.5
Q13394	1.5
Q9Y2D0	1.5
Q02641	1.5
Q8IZU3	1.5
P41218	1.5
Q5HYI8	1.5
Q08629	1.5
Q8IZJ3	1.5
Q02575	1.5
Q9H013	1.5
O75223	1.5
Q6PJG6	1.5
Q15835	1.5
Q14515	1.5
Q2NKX9	1.5
P19875	1.5
Q8NFU7	1.5
Q8N5S3	1.5
Q9C0C4	1.5
Q9C0D9	1.5
Q6UXH8	1.5
O15243	1.5
Q8IZ73	1.5
Q8IZ52	1.5
Q6WN34	1.5
Q8N4T8	1.5
Q9NQ32	1.5
P07902	1.5
Q96JE7	1.5
O60706	1.5
P54296	1.5
Q8IYB7	1.5
P13765	1.5
Q13069	1.5
P54289	1.5
Q969Q5	1.5
O15327	1.5
Q9Y4K1	1.4999999999999998
P35556	1.4999999999999998
P02144	1.4999999999999998
Q96IQ9	1.4999999999999998
Q86SX3	1.4999999999999998
Q9HAN9	1.4999999999999998
Q9UBG0	1.4999999999999996
Q6UY11	1.4999999999999996
Q6ZVZ8	1.4999999999999996
O15209	1.4999999999999996
P55771	1.4965675057208236
Q15306	1.4955555555555557
Q8TB24	1.4892045454545455
Q9BWH2	1.4814814814814812
P52747	1.4800000000000002
P36405	1.4690476190476187
Q9Y315	1.4666666666666666
Q9BV35	1.4636363636363638
O75063	1.4615384615384617
Q02297	1.4606402097501168
Q9BWV1	1.4603174603174605
Q8WY54	1.4583333333333333
Q8N9I0	1.4583333333333333
Q01523	1.455131673881674
O14832	1.4545454545454548
Q9H4Z3	1.4545454545454546
O95834	1.4545454545454546
P05062	1.4545454545454546
Q86TP1	1.4545454545454546
Q8IYS1	1.4545454545454546
O15068	1.4545454545454544
Q8IZE3	1.4545454545454544
O95238	1.4534090909090913
Q2VPB7	1.4523809523809523
Q8N335	1.4519230769230769
Q13370	1.4517543859649122
Q13510	1.4505494505494503
Q9ULM2	1.4500000000000004
Q13515	1.4464285714285714
Q9H0C2	1.4444444444444446
P42263	1.4444444444444446
Q9HBF4	1.4444444444444444
Q9UHQ7	1.4444444444444444
Q9H254	1.4444444444444444
O43365	1.4444444444444444
P60983	1.4444444444444444
Q9NYP7	1.4444444444444444
Q16626	1.4444444444444444
Q12913	1.4444444444444444
Q99784	1.4444444444444442
O75792	1.4444444444444442
Q8N2A8	1.4444444444444442
P21728	1.4428571428571428
Q9BUE6	1.4375
Q8N1F8	1.4375
P04217	1.4375
Q96S97	1.4367588932806323
P19429	1.4357142857142857
Q8N4J0	1.4334008097165991
P14780	1.4333333333333331
O75386	1.43003848003848
Q01524	1.4285714285714286
Q13421	1.4285714285714286
Q9H9P5	1.4285714285714286
P57052	1.4285714285714284
Q86V59	1.4285714285714284
Q9NVR7	1.4285714285714284
Q86VI4	1.4285714285714284
Q9HBL0	1.4285714285714284
O43286	1.4285714285714284
P0CJ68	1.4285714285714284
Q8NEA6	1.4285714285714284
Q7L2K0	1.4285714285714284
Q05952	1.4285714285714284
P78348	1.4285714285714284
P62945	1.4285714285714284
Q5HYK3	1.4285714285714284
Q8IYJ3	1.4285714285714284
Q5R3I4	1.4285714285714284
Q969H4	1.424242424242424
Q99952	1.4241338112305852
Q9HCP0	1.422222222222222
Q969G5	1.4210526315789473
Q02962	1.4206349206349207
Q92838	1.42027027027027
Q15438	1.419607843137255
Q7Z2K6	1.4166666666666667
Q14517	1.4166666666666667
Q9H3H3	1.4166666666666665
Q9NWM8	1.4166666666666665
Q9UHQ1	1.4166666666666665
Q969E2	1.4166666666666665
O94993	1.411764705882353
Q96CT2	1.4038461538461537
Q9NVS9	1.4026315789473685
P53672	1.4000000000000001
P26440	1.4000000000000001
Q9BY49	1.4000000000000001
Q9UBU3	1.4000000000000001
Q96MX0	1.4000000000000001
Q96LX7	1.4000000000000001
P04180	1.4000000000000001
Q9C075	1.4000000000000001
P49747	1.4000000000000001
Q96A32	1.4
Q9H4E5	1.4
Q9BV29	1.4
Q5VWJ9	1.4
Q8WWR8	1.4
Q8WVB3	1.4
Q86W56	1.4
P48742	1.4
Q86VF7	1.4
Q9H1D0	1.4
Q9UHF1	1.4
Q9H930	1.4
Q8TBB5	1.4
Q4G0X9	1.4
P58505	1.4
P48146	1.4
Q8TEA8	1.4
Q8N3D4	1.4
P43361	1.4
P51513	1.4
P15848	1.4
Q6UB98	1.4
Q96MT3	1.4
Q9BQI0	1.4
Q96L46	1.4
Q6ZUJ8	1.4
P01160	1.3970309001343486
P55058	1.3954248366013073
Q9Y4H4	1.3930735930735931
P05813	1.3928571428571428
Q15828	1.3928571428571428
Q9BRI3	1.3913419913419913
Q9UBS3	1.3910256410256407
P12036	1.388888888888889
O60245	1.3888888888888888
Q03167	1.3846153846153848
P13498	1.3846153846153846
Q6IPM2	1.3846153846153846
P08887	1.3846153846153844
P52803	1.380952380952381
O75689	1.375
Q9NVF9	1.375
P78549	1.375
Q9HBW0	1.375
Q9NYI0	1.375
Q8NEG0	1.375
O95214	1.375
Q8IVF5	1.375
O95274	1.375
Q8IYD9	1.375
P05186	1.375
Q969S6	1.375
Q04446	1.3746203029706865
Q15818	1.373389355742297
P02458	1.3706349206349207
Q9BTY7	1.368421052631579
Q15375	1.367024820922872
Q9UPG8	1.3666666666666667
Q9NZQ9	1.3655462184873952
Q9Y4F9	1.3650793650793651
Q7Z628	1.3636363636363638
Q96GV9	1.3636363636363638
Q9NR48	1.3636363636363638
P00451	1.3636363636363638
Q9UIH9	1.3636363636363635
Q5U651	1.3636363636363635
P49441	1.3636363636363635
Q9BPY8	1.3636363636363635
Q6UX71	1.3636363636363635
Q8N4P3	1.3636363636363635
P02461	1.3636363636363633
Q9UN74	1.3625
O43147	1.3602941176470589
P30038	1.357142857142857
Q8TB96	1.3571428571428568
Q6P444	1.3571428571428568
Q70EL1	1.3533834586466162
Q92520	1.3529411764705883
Q9P0N8	1.3516806722689076
Q8NB37	1.351025132275132
Q14554	1.3445378151260503
Q9Y2B0	1.3409090909090908
Q96ER3	1.336568924839906
P30838	1.3333333333333335
Q7Z4I7	1.3333333333333335
Q9NW68	1.3333333333333335
P52945	1.3333333333333335
Q96JK9	1.3333333333333335
P30874	1.3333333333333333
P54845	1.3333333333333333
P59665	1.3333333333333333
Q86XT2	1.3333333333333333
Q9ULI4	1.3333333333333333
Q9Y6C5	1.3333333333333333
P27352	1.3333333333333333
Q5JS13	1.3333333333333333
P53634	1.3333333333333333
Q9HDC9	1.3333333333333333
P08172	1.3333333333333333
Q02985	1.3333333333333333
Q5VVH5	1.3333333333333333
Q9HCG8	1.3333333333333333
Q9HCL2	1.3333333333333333
P28356	1.3333333333333333
Q9BS31	1.3333333333333333
Q9NV96	1.3333333333333333
Q96P50	1.3333333333333333
P09132	1.3333333333333333
P34130	1.3333333333333333
Q96PE1	1.3333333333333333
Q9BR84	1.3333333333333333
P54750	1.3333333333333333
Q70HW3	1.3333333333333333
Q9NTX5	1.3333333333333333
Q99643	1.3333333333333333
Q9NU02	1.3333333333333333
Q9HBW1	1.3333333333333333
O95807	1.3333333333333333
O75414	1.3333333333333333
Q5M7Z0	1.3333333333333333
P39086	1.3333333333333333
P26378	1.3333333333333333
O96014	1.3333333333333333
Q8TAU0	1.3333333333333333
Q6P1J6	1.3333333333333333
Q8NA82	1.3333333333333333
Q92876	1.3333333333333333
Q6P050	1.3333333333333333
Q9BXU1	1.3333333333333333
Q8TAS1	1.3333333333333333
Q96DN6	1.3333333333333333
Q5VZI3	1.3333333333333333
O00168	1.3333333333333333
Q9NZI6	1.3333333333333333
Q05481	1.3333333333333333
Q01973	1.3333333333333333
Q96BW1	1.3333333333333333
P58557	1.3333333333333333
Q6P047	1.3333333333333333
Q9BX69	1.3333333333333333
P35858	1.3333333333333333
P22532	1.3333333333333333
Q9NYC9	1.3333333333333333
Q8WYA1	1.3333333333333333
P20023	1.3333333333333333
O75884	1.3333333333333333
P09681	1.3333333333333333
O95171	1.3333333333333333
P31268	1.3333333333333333
Q8IX15	1.3333333333333333
O43916	1.3333333333333333
Q14201	1.3333333333333333
P48201	1.3333333333333333
Q5T681	1.3333333333333333
P17098	1.3333333333333333
P51811	1.3333333333333333
Q15493	1.3333333333333333
P31314	1.3333333333333333
P30047	1.3333333333333333
Q96GE9	1.3333333333333333
Q8IUG5	1.3333333333333333
O43699	1.3333333333333333
Q96GA3	1.3333333333333333
A1A5D9	1.3333333333333333
Q8IUX8	1.3333333333333333
P12035	1.3333333333333333
Q16534	1.3333333333333333
P21781	1.3333333333333333
Q03923	1.3333333333333333
A6NI79	1.3333333333333333
Q70YC4	1.3333333333333333
Q6XQN6	1.3333333333333333
Q8IZJ4	1.3333333333333333
Q14524	1.3333333333333333
Q8IZ08	1.3333333333333333
Q9NR11	1.3333333333333333
P36382	1.3333333333333333
Q9NRH2	1.3333333333333333
Q6TDP4	1.3333333333333333
P14902	1.3333333333333333
Q8N587	1.3333333333333333
Q8N4T4	1.3333333333333333
Q6ZUM4	1.3333333333333333
Q9NQ34	1.3333333333333333
Q6ISU1	1.3333333333333333
Q9UDV7	1.3333333333333333
O15375	1.3333333333333333
Q86WZ6	1.325
P13611	1.3248832866479927
Q5TGZ0	1.3227513227513226
P56693	1.3205128205128207
Q68CJ9	1.3157894736842102
Q7L4P6	1.3157894736842102
O15013	1.3125
P52943	1.3125
O15460	1.3125
P10301	1.3092307692307694
O94818	1.3076923076923077
Q9UBY8	1.3076923076923075
Q6PID6	1.3076923076923075
P35243	1.3068181818181819
Q9H169	1.3038461538461539
Q7L8J4	1.3000000000000003
Q96JZ2	1.3000000000000003
Q9HCH5	1.3
O75298	1.3
Q96EN9	1.3
Q9NYU1	1.3
Q9UBR2	1.3
P56159	1.2999999999999998
O43739	1.2941176470588236
Q9UQV4	1.2924048269152313
O95907	1.2857142857142856
Q9Y6G1	1.2857142857142856
Q9Y4G2	1.2857142857142856
Q96DB5	1.2857142857142856
Q6B8I1	1.2857142857142856
P07225	1.2857142857142856
Q04828	1.2857142857142856
Q7LC44	1.2857142857142856
Q58DX5	1.2857142857142856
P61018	1.2857142857142856
Q9Y2B9	1.2857142857142856
P28068	1.2857142857142856
P06850	1.2857142857142856
Q8N6K7	1.2857142857142856
P32942	1.2857142857142856
Q8IVI9	1.2857142857142854
Q9Y2J0	1.2857142857142854
Q96Q35	1.2769230769230768
Q96A26	1.2727272727272727
Q9NX95	1.2727272727272727
Q8WXA3	1.2727272727272725
Q6P1L6	1.2727272727272725
Q6ZVK8	1.2723582470385535
P43119	1.2685876623376624
O75956	1.2666666666666666
O94903	1.2666666666666666
Q5BVD1	1.2666666666666666
O60673	1.2648017902813296
O14788	1.263888888888889
Q9UK85	1.2636783573585297
Q92506	1.25
Q96AA8	1.25
Q9H4W6	1.25
Q96QK8	1.25
Q9Y5E4	1.25
Q9H426	1.25
Q9BRV3	1.25
Q9UIE0	1.25
Q9BR61	1.25
Q9Y2L8	1.25
Q96NN9	1.25
Q9HC24	1.25
Q9UPA5	1.25
Q9UP52	1.25
Q8TBP5	1.25
Q92826	1.25
Q8TAE6	1.25
P08588	1.25
P08590	1.25
P51124	1.25
P82279	1.25
Q9UMX3	1.25
O43310	1.25
Q7Z7G0	1.25
Q2KHN1	1.25
Q96B54	1.25
Q92696	1.25
Q06730	1.25
Q8NDN9	1.25
Q96IY4	1.25
P55263	1.25
P31249	1.25
Q8IWV1	1.25
O95267	1.25
P42081	1.25
Q8NC06	1.25
Q15345	1.25
Q14031	1.25
Q9BZM1	1.25
Q8NAT1	1.25
O95045	1.25
Q8TC90	1.25
Q8TD23	1.25
Q9BZW8	1.25
Q7RTS7	1.25
Q9UGI6	1.25
P48506	1.25
Q15935	1.25
Q9Y2B4	1.25
Q96LL4	1.25
Q96MG2	1.25
Q68DC2	1.25
Q68DA7	1.25
Q9NR82	1.25
O95343	1.25
Q8IZD9	1.25
Q8IZC4	1.25
Q8IZC7	1.25
P54284	1.25
O15320	1.2499999999999998
Q9H213	1.2478991596638656
Q9BSJ6	1.2454887218045112
Q9BXL6	1.2428571428571429
P05155	1.2419413919413917
Q92628	1.2380952380952381
A5D8V7	1.2352941176470589
O15049	1.2352941176470589
Q9P2W3	1.2352941176470589
Q96K37	1.2352941176470589
Q96QD9	1.2342803030303027
O14595	1.2330029317325144
P56559	1.2307692307692306
Q9Y623	1.2291666666666667
P50281	1.2285214785214786
Q96ID5	1.227380952380952
O15481	1.226544622425629
Q99571	1.2249999999999999
Q7Z3Z2	1.2222222222222223
Q13588	1.2222222222222223
Q9BRH9	1.2222222222222223
Q7Z7M0	1.2222222222222223
O94921	1.2222222222222223
Q8NDP4	1.2222222222222223
Q99572	1.2222222222222223
Q9UDX3	1.2222222222222223
Q9UBC1	1.222222222222222
Q53FA7	1.222222222222222
P13726	1.222222222222222
Q9H4K1	1.217391304347826
Q9HDB5	1.2159090909090908
Q9BXR0	1.2142857142857142
P02654	1.2142857142857142
Q8N6R1	1.2142857142857142
P12429	1.2142857142857142
Q96GX1	1.214285714285714
Q9NRX3	1.214285714285714
Q96PY6	1.2111111111111112
Q92802	1.2105263157894735
P07585	1.2052631578947368
Q5T0L3	1.2000000000000004
P40238	1.2000000000000002
Q5XKP0	1.2000000000000002
Q96AH8	1.2000000000000002
P00973	1.2000000000000002
P17643	1.2000000000000002
Q13530	1.2000000000000002
Q63HQ0	1.2000000000000002
Q13496	1.2000000000000002
P35555	1.2000000000000002
O95858	1.2000000000000002
A6NC98	1.2000000000000002
P09668	1.2000000000000002
Q8ND71	1.2000000000000002
Q16612	1.2000000000000002
P78385	1.2000000000000002
P11226	1.2000000000000002
Q14624	1.2000000000000002
Q99447	1.2000000000000002
P09016	1.2000000000000002
P11161	1.2000000000000002
Q969Q4	1.2000000000000002
P30988	1.2
Q9Y5J7	1.2
Q9UJW2	1.2
O95716	1.2
P35523	1.2
Q8WUH1	1.2
O14994	1.2
P16930	1.2
P09923	1.2
Q9ULV1	1.2
Q96AQ9	1.2
P22674	1.2
Q9NYP3	1.2
Q92664	1.2
Q96IK1	1.2
P55283	1.2
Q9NP61	1.2
P20701	1.2
Q8TD55	1.2
Q8NHS9	1.2
Q9HAY2	1.2
P48645	1.2
P55774	1.2
Q7L622	1.2
Q9C0G0	1.2
Q8N6M6	1.2
Q8IY22	1.2
O95427	1.2
Q5TFQ8	1.1999999999999997
P24592	1.196221322537112
Q8NBP7	1.1954887218045112
P48165	1.188095238095238
Q15056	1.1875
Q12765	1.1875
Q5JSL3	1.1818181818181817
Q8IV61	1.1818181818181817
O00590	1.1805555555555556
Q96HJ5	1.177777777777778
P20839	1.176126590987272
Q8NE63	1.1739130434782608
P07204	1.1727272727272726
P25116	1.1699346405228759
Q9BXW6	1.166666666666667
P54868	1.1666666666666667
P53674	1.1666666666666667
P28332	1.1666666666666667
P10600	1.1666666666666667
Q96BS2	1.1666666666666667
Q58F21	1.1666666666666667
Q9UPU7	1.1666666666666667
Q9UGC6	1.1666666666666667
Q9NQV6	1.1666666666666667
Q9H4G4	1.1666666666666665
Q6NXR0	1.1666666666666665
Q13410	1.1666666666666665
Q14761	1.1666666666666665
P14151	1.1666666666666665
Q9NPC8	1.1666666666666665
O15123	1.1666666666666665
Q9P1Z0	1.1666666666666665
P51677	1.1666666666666665
P0C7W6	1.1666666666666665
P03950	1.1666666666666665
P49888	1.1666666666666665
Q86TN4	1.1666666666666665
Q9H0J4	1.1666666666666665
Q6UXX9	1.1666666666666665
Q6UXA7	1.1666666666666665
O95372	1.1666666666666665
Q13433	1.1625
P51805	1.1600000000000001
Q6UWB1	1.1594202898550723
Q8WTS1	1.1578947368421053
O95980	1.157894736842105
Q9BPX7	1.1578947368421049
P02741	1.1556283330196373
Q9BUP3	1.153846153846154
Q3KP44	1.1538461538461537
P07108	1.1538461538461537
P61587	1.1538461538461537
P17081	1.1458333333333333
Q2TAL8	1.1428571428571428
P09488	1.1428571428571428
Q8WWU5	1.1428571428571428
Q504T8	1.1428571428571428
P48764	1.1428571428571428
O77932	1.1428571428571428
Q9UHF0	1.1428571428571428
O95848	1.1428571428571428
P52746	1.1428571428571428
P52742	1.1428571428571428
Q96CN4	1.1428571428571428
Q8N474	1.1428571428571428
O60256	1.1428571428571428
O60896	1.1428571428571428
O15442	1.1428571428571428
O15554	1.1428571428571428
Q14CB8	1.1428571428571428
O95490	1.1428571428571428
Q6UX04	1.1428571428571428
Q96FV2	1.1428571428571426
Q9NSN8	1.1428571428571426
Q96M61	1.1428571428571426
Q99698	1.1363636363636362
O95789	1.1357142857142857
Q0D2I5	1.1339285714285712
P19021	1.1333333333333333
P12314	1.1301759834368528
P11215	1.1279461279461276
P43220	1.1256028025978764
P13725	1.1250000000000002
Q9BTV4	1.125
Q7Z3E2	1.125
Q9UIL1	1.125
P32239	1.125
Q9BUW7	1.125
O00212	1.125
P02746	1.125
O15146	1.125
Q96FX7	1.125
A0AVK6	1.125
Q9NRZ7	1.125
Q9UFN0	1.125
Q9NRM2	1.125
Q14541	1.125
